0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
63.05237447663157,728.6671740184265,426943.8303775194,102.08877255044312,727.6976767223582,423339.7539855876,288.2893750316589,728.7534061478029,418892.73079916195,2789.275245044457,729.5245951342919,416832.17913544,27652.47797809677,724.765324427624,416124.7616388146,63.05237447663157,728.6671740184265,426943.8303775194,102.08877255044312,727.6976767223582,423339.7539855876,288.2893750316589,728.7534061478029,418892.73079916195,2789.275245044457,729.5245951342919,416832.17913544,27652.47797809677,724.765324427624,416124.7616388146,63.05237447663157,728.6671740184265,653.4093895694486,728.6671740184265,426943.8303775194,0.0,0.0,102.08877255044312,727.6976767223582,650.6456439457561,727.6976767223582,423339.7539855876,0.0,0.0,288.28937232174167,728.7534124335443,647.2192291127815,728.7534124335443,418892.7305333432,0.0,0.0,2788.367206094116,729.68188261212,645.6669907731849,729.68188261212,416885.86297410016,0.0,0.0,27641.950332290337,724.967089006455,645.1112579170227,724.967089006455,416168.5350912834,0.0,0.0,63.05237447663157,0.005077900486887899,0.00028558242822295605,102.08877255044312,0.005015172917023348,0.00028091593795075565,288.28937232174167,0.005111367215399723,0.0002873076885077012,2788.367206094116,0.005185085721560922,0.00029409455563089845,27641.950332290337,0.005255397013536305,52156.351258435025,27.269289464808367,1449.9999999999995,2.1579186437577742e-05,1449.9999999999995,4.656612873077393e-10,0.0,0.0,43.593720818332805,1449.9999999999995,2.1579186437577742e-05,1449.9999999999995,4.656612873077393e-10,0.0,0.0,121.22420567611645,1450.0000000000007,2.1579186437577742e-05,1450.0000000000007,4.656612873077393e-10,0.0,0.0,1163.375906557214,1450.0000000000011,5.285799583645255e-05,1450.0000000000011,2.7939677238464355e-09,0.0,0.0,11514.314825000716,1450.000000000005,3.0517578125e-05,1450.000000000005,9.313225746154783e-10,0.0,0.0,0
49.04917453831206,726.3837222532992,429686.16463531944,77.01694400967337,728.6153925368768,429768.067351938,132.8495690174717,731.6603227027614,429347.68170250306,175.294853563293,733.2434070896716,428949.71058611886,180.41925392798296,733.4071656691782,428902.39283850766,49.04917453831206,726.3837222532992,429686.16463531944,77.01694400967337,728.6153925368768,429768.067351938,132.8495690174717,731.6603227027614,429347.68170250306,175.294853563293,733.2434070896716,428949.71058611886,180.41925392798296,733.4071656691782,428902.39283850766,49.04917453831206,726.3837222532992,655.5045115293407,726.3837222532992,429686.16463531944,0.0,0.0,77.01694400967337,728.6153925368768,655.5669815906975,728.6153925368768,429768.067351938,0.0,0.0,132.8495690174717,731.6603227027614,655.2462756113177,731.6603227027614,429347.68170250306,0.0,0.0,175.294853563293,733.2434070896716,654.9425246432842,733.2434070896716,428949.71058611886,0.0,0.0,180.41925392798296,733.4071656691782,654.9064000592051,733.4071656691782,428902.39283850766,0.0,0.0,49.04917453831206,1498390.0494346495,2227376162704208.0,77.01694400967337,3178411.77345456,4719410366173512.0,132.8495690174717,6137283.048840398,9094680356216462.0,175.294853563293,7993004.809843394,1.1829793447733782e+16,180.41925392798296,8198051.67300348,1.2131585574466364e+16,20.228942193969168,1450.0000000000007,4.3158372875155485e-05,1450.0000000000007,1.8626451492309566e-09,0.0,0.0,32.07228659544339,1450.0000000000002,2.1579186437577742e-05,1450.0000000000002,4.656612873077393e-10,0.0,0.0,55.6877076017868,1449.999999999999,4.825252777356536e-05,1449.999999999999,2.328306436538696e-09,0.0,0.0,73.5958094170723,1450.0,3.0517578125e-05,1450.0,9.313225746154783e-10,0.0,0.0,75.75529906496827,1449.9999999999995,3.7376247295885886e-05,1449.9999999999995,1.3969838619232176e-09,0.0,0.0,0
146.91943695263635,745.8058383417067,447151.84242100304,224.79567982839836,747.1607683332371,445350.02118755097,586.5675276172517,747.2481798848535,441336.7396422348,5069.256641317798,744.8532153435596,438170.36401150783,45897.96828345277,742.9347430513596,436874.25794329535,146.91943695263635,745.8058383417067,447151.84242100304,224.79567982839836,747.1607683332371,445350.02118755097,586.5675276172517,747.2481798848535,441336.7396422348,5069.256641317798,744.8532153435596,438170.36401150783,45897.96828345277,742.9347430513596,436874.25794329535,146.9194369526363,745.8058383417069,668.6941321867592,752.5971417141062,447167.35621481587,-3.34054964062114e-19,-8.185359818260723e-24,224.79567981499144,747.1607683737105,667.3455036085161,755.2769002782434,445369.01771430776,-1.0752749920915964e-10,-2.512262790763384e-15,586.562749244067,747.252597173334,664.3325767024786,756.9411188767566,441358.9945608078,-0.01974371391761607,-4.517450106630231e-07,5065.888876694978,745.1537936014539,662.0554055503956,755.6434886086664,438339.0016748019,-13.176755701221312,-0.00030156725801160165,45886.98146730942,743.0621596108176,660.9887611752862,753.6602332106717,436927.856719392,-123.5137941820356,-0.0028312459487941383,146.9194369526363,0.0021515831498429617,0.00011135815861684316,224.79567981499144,0.0022648098425563493,0.00012081116133779767,586.562749244067,0.002508771826220811,0.00013770875957783683,5065.888876694978,0.002853567532980676,0.00015673333931217083,45886.98146730167,0.0031648112658278008,29989.149749727418,78.23067929924083,127.50380817358796,148.5311088261283,127.50380817358796,22061.490289119167,0.0,0.0,120.1710548375125,135.2669510669915,169.10232831824067,135.2669510669915,28595.59744265005,0.0,0.0,316.212545623616,146.9620852225597,190.04231052596208,146.9620852225597,36116.079790046206,0.0,0.0,2759.1683056987454,157.44952948865875,210.03542123668527,157.44952948865875,44114.87817407184,0.0,0.0,25187.60852112944,163.88720329258507,223.42511983056616,163.88720329258507,49918.78417130286,0.0,0.0,0
35.12624563803187,710.7043312607577,390582.8021352317,65.02111532592143,713.1963629801352,398134.6148318294,210.5408775683608,719.6484234874256,405775.5487565299,2142.8140460003274,712.6429065310475,402303.91852322326,21433.86473055665,708.8831345990365,401818.91787337826,35.12624563803187,710.7043312607577,390582.8021352317,65.02111532592143,713.1963629801352,398134.6148318294,210.5408775683608,719.6484234874256,405775.5487565299,2142.8140460003274,712.6429065310475,402303.91852322326,21433.86473055665,708.8831345990365,401818.91787337826,35.12624563803187,710.7043312607577,624.9662407964382,715.6619714763835,390585.208388233,-5.3960383018043874e-83,-2.3318307795526543e-87,65.02111532591829,713.1963629801664,630.9790922303436,718.8879131376336,398137.57712444995,-8.25759430758499e-49,-3.3393827303959154e-53,210.54073156187332,719.6488809426097,637.0051243085169,726.1603149798314,405778.7949704308,-1.033925489196393e-14,-4.022478714133757e-19,2142.1089870515175,712.8235750938054,634.2956161571418,719.8249445645312,402334.27171087184,5.153351229467946,0.00020061296977238885,21423.811299136407,709.1268287184532,633.9332708024584,716.2083558160897,401874.7391763272,-229.62197070287348,-0.008943654594598682,35.12624563803187,0.009153005566817874,0.000499410607138695,65.02111532591829,0.00789519501368995,0.00043967024269656496,210.54073156187332,0.0070040237664480256,0.000395242248393367,2142.1089870515175,0.0067497007463420385,0.00038132545026495494,21423.81129913641,0.006777757849060624,62809.77187300576,13.548844555689003,1450.0000000000002,0.0,1450.0000000000002,0.0,0.0,0.0,25.40632476890239,1450.0,2.1579186437577742e-05,1450.0,4.656612873077393e-10,0.0,0.0,82.75286976167368,1450.0000000000011,4.3158372875155485e-05,1450.0000000000011,1.8626451492309566e-09,0.0,0.0,840.2249773718497,1450.0000000000011,5.285799583645255e-05,1450.0000000000011,2.7939677238464355e-09,0.0,0.0,8401.16255121266,1449.9999999999905,0.00016853883388042083,1449.9999999999905,2.840533852577209e-08,0.0,0.0,0
71.49182793464846,1424.285520298217,25010.53006759472,104.34316923909634,1413.7258380481207,34647.7837226612,280.00183064417007,1403.1665594785663,44079.68899738276,2702.0240179233965,1400.7732225213024,45527.31485472107,26911.131142084407,1401.4125227488917,45094.79130497039,71.49182793464846,1424.285520298217,25010.53006759472,104.34316923909634,1413.7258380481207,34647.7837226612,280.00183064417007,1403.1665594785663,44079.68899738276,2702.0240179233965,1400.7732225213024,45527.31485472107,26911.131142084407,1401.4125227488917,45094.79130497039,71.49182808124569,1424.2855203550455,158.14717834310864,1425.5487517068796,25010.53001788701,1.7070955359528005e-13,5.659346652469835e-10,104.34317039822808,1413.7258384733032,186.13915051390177,1414.9984969486873,34647.78335403697,1.4966149319840717e-12,3.974349014118937e-09,280.00183654011124,1403.1665605081005,209.95163280572456,1404.4487874351748,44079.6881177898,-1.8893420723045686e-13,-1.334462119418932e-09,2701.602426024239,1400.9500808063708,212.9117899218648,1402.234334521651,45331.43028773228,-3.293736167319256e-11,-2.7225435430971552e-08,26903.424810722718,1401.7474697168864,211.44822068729425,1403.0309935485009,44710.35003182269,-9.829858095671374e-11,-5.8472373689449024e-08,71.49182793464846,0.004435972139921488,0.00022817111352350588,104.34316923909634,0.0048828138926188475,0.0002512545188684555,280.00183064391666,0.005251927829952336,0.0002635659179819401,2701.602420271676,0.005349891263978311,0.0002529664780206433,26903.424805397866,0.00539860184621845,52311.06473808528,71.49182808124569,1424.2855203550455,158.14717834310864,1425.5487517068796,25010.53001788701,1.7070955359528005e-13,5.659346652469835e-10,104.34317039822808,1413.7258384733032,186.13915051390177,1414.9984969486873,34647.78335403697,1.4966149319840717e-12,3.974349014118937e-09,280.00183654011124,1403.1665605081005,209.95163280572456,1404.4487874351748,44079.6881177898,-1.8893420723045686e-13,-1.334462119418932e-09,2701.602426024239,1400.9500808063708,212.9117899218648,1402.234334521651,45331.43028773228,-3.293736167319256e-11,-2.7225435430971552e-08,26903.424810722718,1401.7474697168864,211.44822068729425,1403.0309935485009,44710.35003182269,-9.829858095671374e-11,-5.8472373689449024e-08,1
20.44165471510076,60.01623645096796,1.3148889060635156,35.47785131837548,60.084341435868666,6.8245428275567965,110.36377486255384,60.244436732707605,19.739728531374567,1125.835003858422,60.097221298206016,9.476389735865725,11222.469777298878,60.052661347310526,5.849033010902076,20.44165471510076,60.01623645096796,1.3148889060635156,35.47785131837548,60.084341435868666,6.8245428275567965,110.36377486255384,60.244436732707605,19.739728531374567,1125.835003858422,60.097221298206016,9.476389735865725,11222.469777298878,60.052661347310526,5.849033010902076,20.4277563571824,59.999999999999936,2.431401974483864e-06,1420.9516214528999,24279.168066792652,7.497511255728579e-13,1.9789893665253847e-09,35.37857123592689,60.0,6.743495761743047e-07,1417.4533001678465,27747.993336433778,-3.7008697738680185e-13,-3.2946017423011545e-09,109.63421650534573,60.00000000000004,1.9073486328125e-06,1412.6752906060308,33517.67293852987,-6.3489891618324616e-15,-1.8181829208576536e-11,1123.4512548278426,59.99999999999988,1.168007727996434e-06,1403.0906390372356,45269.25115256524,-1.8039038441439038e-11,-7.258819756640565e-08,11211.197938786276,59.99999999999886,4.523674478771752e-06,1403.025183673533,44824.49252949003,-1.0041344586235945e-10,-1.0484381957413533e-07,20.42775635718238,0.015758673345175212,0.0007724719345446947,35.37857123592689,0.014523318591478507,0.0007296783245129203,109.63421650534572,0.013442124235358822,0.0006494509715521317,1123.45125482783,0.012868255867227838,0.0006037987476676058,11211.197938786072,0.012950529770728731,118330.76479888723,20.4277563571824,59.999999999999936,2.431401974483864e-06,1420.9516214528999,24279.168066792652,7.497511255728579e-13,1.9789893665253847e-09,35.37857123592689,60.0,6.743495761743047e-07,1417.4533001678465,27747.993336433778,-3.7008697738680185e-13,-3.2946017423011545e-09,109.63421650534573,60.00000000000004,1.9073486328125e-06,1412.6752906060308,33517.67293852987,-6.3489891618324616e-15,-1.8181829208576536e-11,1123.4512548278426,59.99999999999988,1.168007727996434e-06,1403.0906390372356,45269.25115256524,-1.8039038441439038e-11,-7.258819756640565e-08,11211.197938786276,59.99999999999886,4.523674478771752e-06,1403.025183673533,44824.49252949003,-1.0041344586235945e-10,-1.0484381957413533e-07,0
39.9783063645512,1404.960651886151,32505.242435188728,71.68295479517701,1404.8625294118171,31919.969410110964,244.44104482648413,1402.6460787121036,37473.77802922903,2663.802813393084,1400.000296119582,46186.011374689166,26872.001881496624,1401.3552222376427,45152.9407539845,39.9783063645512,1404.960651886151,32505.242435188728,71.68295479517701,1404.8625294118171,31919.969410110964,244.44104482648413,1402.6460787121036,37473.77802922903,2663.802813393084,1400.000296119582,46186.011374689166,26872.001881496624,1401.3552222376427,45152.9407539845,39.97830636469316,1404.960651886316,180.2921030857541,1406.241242941204,32505.24243508419,3.377846658719426e-12,2.7782935887756297e-08,71.68295481352186,1404.8625294238807,178.66160584331377,1406.1432098400446,31919.969402511604,8.178300043478675e-13,6.788076338309624e-09,244.44104615043247,1402.6460790035153,193.5814500624508,1403.9287812933871,37473.77780828113,5.210063118947509e-13,1.1521354353863855e-09,2663.2440337576086,1400.2379175357707,214.29684654681915,1401.522823825895,45923.13843991095,-3.0968082865410324e-11,-3.346736520459123e-08,26864.075366204852,1401.7002269672507,211.55847734047893,1402.9837940190337,44756.989334621925,-9.584532601575145e-11,-4.835893890588262e-08,39.9783063645512,0.00807016362902163,0.0004660986146754997,71.68295479517701,0.007158244900494598,0.00040117647423774705,244.44104482224543,0.0060190328250894,0.00030631068720831257,2663.2440289967135,0.0054269148478989565,0.0002553165870834818,26864.07536098242,0.005407514526678607,53884.49790636495,39.97830636469316,1404.960651886316,180.2921030857541,1406.241242941204,32505.24243508419,3.377846658719426e-12,2.7782935887756297e-08,71.68295481352186,1404.8625294238807,178.66160584331377,1406.1432098400446,31919.969402511604,8.178300043478675e-13,6.788076338309624e-09,244.44104615043247,1402.6460790035153,193.5814500624508,1403.9287812933871,37473.77780828113,5.210063118947509e-13,1.1521354353863855e-09,2663.2440337576086,1400.2379175357707,214.29684654681915,1401.522823825895,45923.13843991095,-3.0968082865410324e-11,-3.346736520459123e-08,26864.075366204852,1401.7002269672507,211.55847734047893,1402.9837940190337,44756.989334621925,-9.584532601575145e-11,-4.835893890588262e-08,1
42.72159228273094,1378.3443941504247,63258.496826669674,74.770461293506,1381.5019593578686,61646.97967598192,251.12553248942257,1392.275226615444,53290.37263381132,2673.9677699771137,1399.7549575348385,46381.87728464464,26883.14525847116,1401.3130295180804,45178.716698747834,42.72159228273094,1378.3443941504247,63258.496826669674,74.770461293506,1381.5019593578686,61646.97967598192,251.12553248942257,1392.275226615444,53290.37263381132,2673.9677699771137,1399.7549575348385,46381.87728464464,26883.14525847116,1401.3130295180804,45178.716698747834,42.72159251614109,1378.3443945528431,251.51241820374528,1379.649691043072,63258.49651069567,2.931873236680169e-12,6.111610577682729e-09,74.77046282575486,1381.501960802564,248.28809579703272,1382.8042767150127,61646.978514516486,2.953478862215245e-12,5.318590307440384e-09,251.12553896013333,1392.2752281558999,230.84707351543904,1393.5674762768263,53290.37135064253,-3.5078626789115295e-13,-2.2533731835725887e-09,2673.542238059784,1399.9351801560604,214.9013484690172,1401.220364053628,46182.58957380196,-3.431420791390163e-11,-2.83009314143477e-08,26875.431755210702,1401.6486088495676,211.6450035023888,1402.9322231276633,44793.607507526176,-9.87244807950252e-11,-5.685921921057861e-08,42.72159228273094,0.0074885077675676,0.0003997443449406624,74.770461293506,0.006833769652009713,0.00035717553169606613,251.12553248914463,0.005857289165534692,0.00029458351547488447,2673.5422322534578,0.005406048726761303,0.00025553818015295373,26875.431749880896,0.00540425775146951,52414.285185741195,42.72159251614109,1378.3443945528431,251.51241820374528,1379.649691043072,63258.49651069567,2.931873236680169e-12,6.111610577682729e-09,74.77046282575486,1381.501960802564,248.28809579703272,1382.8042767150127,61646.978514516486,2.953478862215245e-12,5.318590307440384e-09,251.12553896013333,1392.2752281558999,230.84707351543904,1393.5674762768263,53290.37135064253,-3.5078626789115295e-13,-2.2533731835725887e-09,2673.542238059784,1399.9351801560604,214.9013484690172,1401.220364053628,46182.58957380196,-3.431420791390163e-11,-2.83009314143477e-08,26875.431755210702,1401.6486088495676,211.6450035023888,1402.9322231276633,44793.607507526176,-9.87244807950252e-11,-5.685921921057861e-08,1
57.57106292261961,1413.6503214949207,38601.40182428551,90.12274309071208,1407.6688040484323,43416.7824885277,266.49849095409206,1400.7003582560028,50325.710298349375,2691.0762774388404,1399.5552060681016,48203.25867310446,26900.748290849744,1401.2242477067837,45441.762399900705,57.57106292261961,1413.6503214949207,38601.40182428551,90.12274309071208,1407.6688040484323,43416.7824885277,266.49849095409206,1400.7003582560028,50325.710298349375,2691.0762774388404,1399.5552060681016,48203.25867310446,26900.748290849744,1401.2242477067837,45441.762399900705,57.57106292261962,1413.6503214949205,196.47239456037184,1414.9230478943696,38601.40182428644,-5.068043302702712e-13,0.0,90.122743090717,1407.668804048434,208.36694192823944,1408.9469336675347,43416.78248852631,-2.2568181266886082e-12,-4.6365188693716246e-09,266.4984910491279,1400.700358274316,224.33392583672577,1401.9848407417956,50325.710281317595,8.551369114832254e-13,2.307703359395028e-09,2690.797263626344,1399.6725963961803,219.2570872135728,1400.9580211778027,48073.67029338027,-2.5900416101468436e-11,-5.05681876666785e-08,26893.35358294557,1401.5457189064125,212.30390851800047,1402.8294273306688,45072.94957201951,-1.031566318810184e-10,-8.15843342470365e-08,57.57106292261961,0.005419690591149101,0.00022056227532903303,90.12274309071208,0.005605594221240368,0.00023780406138091664,266.49849095408786,0.005510404521836767,0.0002529689686203376,2690.7972598192423,0.005371341559248406,0.00025292066429310583,26893.35357783607,0.005399202115755594,50214.54269133383,57.57106292261962,1413.6503214949205,196.47239456037184,1414.9230478943696,38601.40182428644,-5.068043302702712e-13,0.0,90.122743090717,1407.668804048434,208.36694192823944,1408.9469336675347,43416.78248852631,-2.2568181266886082e-12,-4.6365188693716246e-09,266.4984910491279,1400.700358274316,224.33392583672577,1401.9848407417956,50325.710281317595,8.551369114832254e-13,2.307703359395028e-09,2690.797263626344,1399.6725963961803,219.2570872135728,1400.9580211778027,48073.67029338027,-2.5900416101468436e-11,-5.05681876666785e-08,26893.35358294557,1401.5457189064125,212.30390851800047,1402.8294273306688,45072.94957201951,-1.031566318810184e-10,-8.15843342470365e-08,1
50.0773346566371,1388.8673453099602,62345.150170379085,88.6406275956762,1392.9332717054604,57570.12792762555,272.7750862218337,1398.2027880824323,50050.06403200212,2698.681484530724,1400.4496988324215,45949.2978605805,26908.05599093437,1401.384966381282,45133.414763212895,50.0773346566371,1388.8673453099602,62345.150170379085,88.6406275956762,1392.9332717054604,57570.12792762555,272.7750862218337,1398.2027880824323,50050.06403200212,2698.681484530724,1400.4496988324215,45949.2978605805,26908.05599093437,1401.384966381282,45133.414763212895,50.07733559640723,1388.8673464947312,249.6901060818894,1390.1627624703935,62345.14907518518,8.890678112800276e-13,3.048511493764608e-09,88.64063112970813,1392.9332740604027,239.9377539518349,1394.224912266537,57570.12577145128,2.948253170789432e-12,5.2600572772599485e-09,272.7750947711692,1398.202789770418,223.7187130117592,1399.489564563373,50050.06255163788,-1.015891824038863e-12,-6.733797683915552e-09,2698.243932021748,1400.6334286170693,213.88298326715477,1401.9179724076607,45745.930531258,-3.254357997663706e-11,-2.461865719961939e-08,26900.32097039485,1401.7211911593195,211.53611269954203,1403.0047390315904,44747.526976033354,-9.805587251776174e-11,-5.631328548387304e-08,50.0773346566371,0.006332487472665929,0.00031292764895136824,88.6406275956762,0.005741174038805074,0.0002839237718221926,272.77508622146667,0.005389128952611374,0.0002640854261212058,2698.2439260513993,0.0053565119633327786,0.0002521387122338654,26900.32096505019,0.005399355162747709,52511.866969586736,50.07733559640723,1388.8673464947312,249.6901060818894,1390.1627624703935,62345.14907518518,8.890678112800276e-13,3.048511493764608e-09,88.64063112970813,1392.9332740604027,239.9377539518349,1394.224912266537,57570.12577145128,2.948253170789432e-12,5.2600572772599485e-09,272.7750947711692,1398.202789770418,223.7187130117592,1399.489564563373,50050.06255163788,-1.015891824038863e-12,-6.733797683915552e-09,2698.243932021748,1400.6334286170693,213.88298326715477,1401.9179724076607,45745.930531258,-3.254357997663706e-11,-2.461865719961939e-08,26900.32097039485,1401.7211911593195,211.53611269954203,1403.0047390315904,44747.526976033354,-9.805587251776174e-11,-5.631328548387304e-08,1
65.58542491497033,1395.962768887192,52887.08701110887,97.88072678417825,1394.2700093176431,52322.56246420951,268.2041549539576,1395.217408197395,49980.54851026321,2681.105873115476,1399.5260300636007,46520.96364547545,26889.127923935357,1401.2696017327762,45208.69025253854,65.58542491497033,1395.962768887192,52887.08701110887,97.88072678417825,1394.2700093176431,52322.56246420951,268.2041549539576,1395.217408197395,49980.54851026321,2681.105873115476,1399.5260300636007,46520.96364547545,26889.127923935357,1401.2696017327762,45208.69025253854,65.58542491513569,1395.9627688873336,229.97192657145084,1397.251606590449,52887.08701098477,-5.42664441836556e-12,-1.0101382812480313e-08,97.88072680392966,1394.2700093292935,228.74125656366,1395.5604103424218,52322.56245432212,-1.7480472286686908e-12,-8.013247799652521e-09,268.2041564711544,1395.217408518942,223.56329807314415,1396.5069341160868,49980.54824534152,-5.142989062626626e-13,-1.0787728405255922e-09,2680.737794036442,1399.6814702091228,215.28850278349356,1400.9668868487831,46349.13943075831,-3.373398331635963e-11,-4.647203548658285e-08,26881.525491541724,1401.600261619104,211.72919337114928,1402.8839201340716,44829.25132559752,-1.004458138532886e-10,-6.100145439856341e-08,65.58542491497033,0.004814837957597417,0.000233781056901037,97.88072678417825,0.005181131424102745,0.00024170122344454052,268.2041549538925,0.005475881243306041,0.00025311384600838646,2680.7377890140506,0.005391469654761811,0.0002529556649357823,26881.525486288643,0.005402525238361223,51647.83317860811,65.58542491513569,1395.9627688873336,229.97192657145084,1397.251606590449,52887.08701098477,-5.42664441836556e-12,-1.0101382812480313e-08,97.88072680392966,1394.2700093292935,228.74125656366,1395.5604103424218,52322.56245432212,-1.7480472286686908e-12,-8.013247799652521e-09,268.2041564711544,1395.217408518942,223.56329807314415,1396.5069341160868,49980.54824534152,-5.142989062626626e-13,-1.0787728405255922e-09,2680.737794036442,1399.6814702091228,215.28850278349356,1400.9668868487831,46349.13943075831,-3.373398331635963e-11,-4.647203548658285e-08,26881.525491541724,1401.600261619104,211.72919337114928,1402.8839201340716,44829.25132559752,-1.004458138532886e-10,-6.100145439856341e-08,1
46.64042820581462,1381.8116288455485,69069.23056349182,80.47860677907023,1386.0125058296776,63045.502286813215,256.9479505599885,1393.370832153414,54142.942981403554,2678.636520571709,1399.7066872391783,46649.241033932194,26887.79959075964,1401.3015951650468,45210.68782438012,46.64042820581462,1381.8116288455485,69069.23056349182,80.47860677907023,1386.0125058296776,63045.502286813215,256.9479505599885,1393.370832153414,54142.942981403554,2678.636520571709,1399.7066872391783,46649.241033932194,26887.79959075964,1401.3015951650468,45210.68782438012,46.64042822035217,1381.8116288674255,262.81025578066914,1383.1136532018068,69069.23054350073,-5.847321806665038e-13,-1.9048859154242156e-09,80.47860706877283,1386.0125060672167,251.0886339035252,1387.3105877829692,63045.5020755385,-7.562819708241719e-13,-3.1583234633536835e-09,256.94795427385526,1393.3708330016902,232.68636025219496,1394.6620659714752,54142.942247414256,1.2702332707236693e-12,2.440793994629432e-09,2678.233970807507,1399.8768704680688,215.548382153136,1401.1621078488647,46461.105048834346,-3.5441848591726666e-11,-3.595072009043507e-08,26880.128795148983,1401.6352549039875,211.7257546901326,1402.918881400406,44827.79519910621,-9.968607771658895e-11,-5.572189836172048e-08,46.64042820581462,0.006755280138205422,0.0003048845332902628,80.47860677907023,0.006305727881516442,0.00029088504011475505,256.9479505598289,0.005719719428024878,0.00027441846449141485,2678.2339653147687,0.005396553190979744,0.0002544125715622025,26880.12878984868,0.005403118311832893,52114.9728271284,46.64042822035217,1381.8116288674255,262.81025578066914,1383.1136532018068,69069.23054350073,-5.847321806665038e-13,-1.9048859154242156e-09,80.47860706877283,1386.0125060672167,251.0886339035252,1387.3105877829692,63045.5020755385,-7.562819708241719e-13,-3.1583234633536835e-09,256.94795427385526,1393.3708330016902,232.68636025219496,1394.6620659714752,54142.942247414256,1.2702332707236693e-12,2.440793994629432e-09,2678.233970807507,1399.8768704680688,215.548382153136,1401.1621078488647,46461.105048834346,-3.5441848591726666e-11,-3.595072009043507e-08,26880.128795148983,1401.6352549039875,211.7257546901326,1402.918881400406,44827.79519910621,-9.968607771658895e-11,-5.572189836172048e-08,1
71.22911803621774,1424.9224903715035,22088.68978321552,108.7800805652684,1420.979574033742,23615.504942586176,287.2198472278266,1410.7796549881791,32094.83391484688,2708.4598027286875,1401.0301815622547,45304.43383511296,26916.83790419448,1401.4558009158677,45066.243334938765,71.22911803621774,1424.9224903715035,22088.68978321552,108.7800805652684,1420.979574033742,23615.504942586176,287.2198472278266,1410.7796549881791,32094.83391484688,2708.4598027286875,1401.0301815622547,45304.43383511296,26916.83790419448,1401.4558009158677,45066.243334938765,71.2291180362902,1424.922490371531,148.62264222922727,1426.1851575327119,22088.689783196896,4.592490313473414e-13,2.2911218463555055e-09,108.7800805775271,1420.9795740372372,153.67337095291663,1422.2457417166163,23615.50494003273,2.111297403604453e-13,1.4406242100072342e-09,287.2198483853055,1410.779655172226,179.15031054638067,1412.0549689894742,32094.833768864628,3.247195192858569e-13,1.9006000805482026e-09,2707.908481427856,1401.260973965908,212.24677726061253,1402.5449430089163,45048.69445751608,-2.921402738182779e-11,-3.077080798575126e-08,26908.92203294206,1401.79979773087,211.3560698516393,1403.0832736934426,44671.38826313103,-9.507335619703277e-11,-4.917564899191413e-08,71.22911803621774,0.0044607772001617405,0.00023454713995910183,108.7800805652684,0.0046890064160043056,0.0002475425914238396,287.2198472241208,0.00511964439235296,0.00025676831353358494,2707.9084767305035,0.005337379438882678,0.0002509052724679187,26908.922027726632,0.005398453559239558,53722.45583762562,71.2291180362902,1424.922490371531,148.62264222922727,1426.1851575327119,22088.689783196896,4.592490313473414e-13,2.2911218463555055e-09,108.7800805775271,1420.9795740372372,153.67337095291663,1422.2457417166163,23615.50494003273,2.111297403604453e-13,1.4406242100072342e-09,287.2198483853055,1410.779655172226,179.15031054638067,1412.0549689894742,32094.833768864628,3.247195192858569e-13,1.9006000805482026e-09,2707.908481427856,1401.260973965908,212.24677726061253,1402.5449430089163,45048.69445751608,-2.921402738182779e-11,-3.077080798575126e-08,26908.92203294206,1401.79979773087,211.3560698516393,1403.0832736934426,44671.38826313103,-9.507335619703277e-11,-4.917564899191413e-08,1
